timestamp,node,sm_util_percent,mem_util_percent,copy_util_percent
2025-09-17 08:55:00+00:00,gpu-node-05,65.66949681992155,63.80658872833919,16.12175150956018
2025-09-17 08:56:00+00:00,gpu-node-05,66.9535152098099,65.861365762459,16.22571987499895
2025-09-17 08:57:00+00:00,gpu-node-05,67.59398694215972,63.52464925102075,15.207762443002114
2025-09-17 08:58:00+00:00,gpu-node-05,68.70386607737527,62.78581727531687,14.590261899857923
2025-09-17 08:59:00+00:00,gpu-node-05,65.41495708018307,64.83125601032762,16.013304747454328
2025-09-17 09:00:00+00:00,gpu-node-05,66.8703747320081,65.68800116921174,14.615506911870831
2025-09-17 09:01:00+00:00,gpu-node-05,65.83739657418602,64.73118275136311,14.294025771086298
2025-09-17 09:02:00+00:00,gpu-node-05,66.4631120474262,62.289135567611304,15.524740710609928
2025-09-17 09:03:00+00:00,gpu-node-05,64.39758275999297,62.92666335776973,15.595368874909104
2025-09-17 09:04:00+00:00,gpu-node-05,66.3864398885594,64.90410973709011,13.926410091894274
2025-09-17 09:05:00+00:00,gpu-node-05,66.80502441476463,63.5041238713941,14.151386739663812
2025-09-17 09:06:00+00:00,gpu-node-05,62.96182872381318,65.03181825222862,14.183924876963358
2025-09-17 09:07:00+00:00,gpu-node-05,64.54933294482886,63.61540676461046,14.166685350071543
2025-09-17 09:08:00+00:00,gpu-node-05,65.24254477002293,61.97093440919744,13.839782186497025
2025-09-17 09:09:00+00:00,gpu-node-05,65.06340985756758,61.94844006152581,13.914496170174509
2025-09-17 09:10:00+00:00,gpu-node-05,64.3405100433434,62.20197878336215,15.75593197842219
2025-09-17 09:11:00+00:00,gpu-node-05,64.94913810785148,64.19866953508998,15.469852341863492
2025-09-17 09:12:00+00:00,gpu-node-05,62.7134614828686,63.6624621202951,14.163601788792317
2025-09-17 09:13:00+00:00,gpu-node-05,63.45671606032516,63.07346069368449,14.611051753515826
2025-09-17 09:14:00+00:00,gpu-node-05,62.83894010581991,62.91157510000838,13.462817767868202
2025-09-17 09:15:00+00:00,gpu-node-05,62.3852783369237,64.12635635115964,13.445854320352861
2025-09-17 09:16:00+00:00,gpu-node-05,63.24278543536015,61.81062187437836,13.934263728047807
2025-09-17 09:17:00+00:00,gpu-node-05,60.01553622068742,60.55918126230741,15.334229784966979
2025-09-17 09:18:00+00:00,gpu-node-05,60.50006865398751,60.54266438886105,13.3430868804359
2025-09-17 09:19:00+00:00,gpu-node-05,62.53247977411839,63.72213379078681,15.196207447951139
2025-09-17 09:20:00+00:00,gpu-node-05,59.540262987705866,61.10642516056907,13.71182488928924
2025-09-17 09:21:00+00:00,gpu-node-05,62.56795398666906,60.45868224391728,14.461050934397052
2025-09-17 09:22:00+00:00,gpu-node-05,60.33865079406933,60.13297779947964,13.61474612591658
2025-09-17 09:23:00+00:00,gpu-node-05,60.803216042928895,60.57204822090938,14.749658837180467
2025-09-17 09:24:00+00:00,gpu-node-05,60.4263533767151,61.883168489377184,13.762717714454931
2025-09-17 09:25:00+00:00,gpu-node-05,61.073219007324084,61.559547174209484,13.313814538831073
2025-09-17 09:26:00+00:00,gpu-node-05,59.739421273839106,62.97488523303127,12.689241262549077
2025-09-17 09:27:00+00:00,gpu-node-05,60.0700865972344,62.89522935243961,13.820374117173696
2025-09-17 09:28:00+00:00,gpu-node-05,58.851372413744855,61.62096404846581,13.427065957466246
2025-09-17 09:29:00+00:00,gpu-node-05,58.36543824078375,60.371357476053504,13.250302744935395
2025-09-17 09:30:00+00:00,gpu-node-05,57.162543876245635,62.76906485825428,14.20048813156104
2025-09-17 09:31:00+00:00,gpu-node-05,56.44206333572064,59.09087489970643,13.030961336536478
2025-09-17 09:32:00+00:00,gpu-node-05,56.61955290994979,60.257969610587125,12.671408964640179
2025-09-17 09:33:00+00:00,gpu-node-05,59.11790794625902,62.08012460456923,13.550277939117397
2025-09-17 09:34:00+00:00,gpu-node-05,58.43203137899453,60.85729865498563,13.666340439127987
2025-09-17 09:35:00+00:00,gpu-node-05,57.97027402611493,61.64749586023313,13.194129975761482
2025-09-17 09:36:00+00:00,gpu-node-05,55.93227721777926,60.56799334726959,14.013624896158259
2025-09-17 09:37:00+00:00,gpu-node-05,56.832837350979716,59.139139050065324,11.961022485425486
2025-09-17 09:38:00+00:00,gpu-node-05,55.34975783066839,58.838166543353275,13.239088073199994
2025-09-17 09:39:00+00:00,gpu-node-05,55.023634456968544,59.51070207993161,13.563059977680359
2025-09-17 09:40:00+00:00,gpu-node-05,57.40037105496486,58.5288881279904,13.243947142675363
2025-09-17 09:41:00+00:00,gpu-node-05,56.06953951594024,58.84592701789646,12.948448536187753
2025-09-17 09:42:00+00:00,gpu-node-05,54.94486241394224,59.09797239771485,12.178775054055654
2025-09-17 09:43:00+00:00,gpu-node-05,58.9771133256988,59.80761851200519,14.046727856483102
2025-09-17 09:44:00+00:00,gpu-node-05,59.50993166455916,61.67297648211828,12.938842832674844
2025-09-17 09:45:00+00:00,gpu-node-05,57.70872522238392,60.63216684302505,13.43547599786292
2025-09-17 09:46:00+00:00,gpu-node-05,58.73160127929153,61.234435367380584,13.601811452073319
2025-09-17 09:47:00+00:00,gpu-node-05,61.19132125987139,61.524158514884704,13.485051190296828
2025-09-17 09:48:00+00:00,gpu-node-05,61.31659870378317,63.201432734825985,14.032502228849177
2025-09-17 09:49:00+00:00,gpu-node-05,61.32821843999444,60.95953806910226,13.878040333814754
2025-09-17 09:50:00+00:00,gpu-node-05,64.37051818445788,63.46321050831057,14.365931450588597
2025-09-17 09:51:00+00:00,gpu-node-05,62.566222533160506,62.182606850117466,15.821998866338822
2025-09-17 09:52:00+00:00,gpu-node-05,65.51568369614193,62.34386962444567,14.038401167312406
2025-09-17 09:53:00+00:00,gpu-node-05,64.38427835818669,65.14990489994074,15.147481349208102
2025-09-17 09:54:00+00:00,gpu-node-05,66.89449111119353,63.095185973043314,16.285109638830736
2025-09-17 09:55:00+00:00,gpu-node-05,66.87609565658549,63.46966087885786,16.042069232593057
2025-09-17 09:56:00+00:00,gpu-node-05,66.6097735284397,65.40997980759269,15.417491138507579
2025-09-17 09:57:00+00:00,gpu-node-05,66.83124702319519,65.4920810456643,15.587924032747255
2025-09-17 09:58:00+00:00,gpu-node-05,66.95069280786973,62.98513170648486,16.132269459656985
2025-09-17 09:59:00+00:00,gpu-node-05,71.32317025940321,65.44648658042932,15.004164665530194
2025-09-17 10:00:00+00:00,gpu-node-05,68.98622963566115,65.87671667186116,15.383741947529373
2025-09-17 10:01:00+00:00,gpu-node-05,69.68172313008712,65.77573641700843,15.749018384210473
2025-09-17 10:02:00+00:00,gpu-node-05,70.10290284198473,66.58553341748593,15.873685873678923
2025-09-17 10:03:00+00:00,gpu-node-05,70.40707410807417,66.20909630696644,16.162681223570598
2025-09-17 10:04:00+00:00,gpu-node-05,73.02755862791345,67.57332007044751,15.284292834955112
2025-09-17 10:05:00+00:00,gpu-node-05,71.82141954102728,64.83182797744948,15.658625783333408
2025-09-17 10:06:00+00:00,gpu-node-05,70.93969789926165,67.4506169321078,15.57004975026176
2025-09-17 10:07:00+00:00,gpu-node-05,74.87967824843602,67.74017161411788,16.223325628966908
2025-09-17 10:08:00+00:00,gpu-node-05,71.83408200049276,67.77150200216502,17.74156551178872
2025-09-17 10:09:00+00:00,gpu-node-05,75.59141561355466,68.30388173146964,17.654967784364388
2025-09-17 10:10:00+00:00,gpu-node-05,73.33823223806806,65.2022546432198,16.30598197551883
2025-09-17 10:11:00+00:00,gpu-node-05,75.27063291123434,66.51256043747337,17.825854676416583
2025-09-17 10:12:00+00:00,gpu-node-05,74.42986770848619,67.73977815145925,17.729191095478363
2025-09-17 10:13:00+00:00,gpu-node-05,75.28696432241968,66.83433995949292,16.416919634704858
2025-09-17 10:14:00+00:00,gpu-node-05,75.34498965306578,65.13377332667804,17.799650095645614
2025-09-17 10:15:00+00:00,gpu-node-05,77.79912626889244,67.47315060304199,17.873602294106792
2025-09-17 10:16:00+00:00,gpu-node-05,76.47087510847433,66.94563036604401,15.940101821726806
2025-09-17 10:17:00+00:00,gpu-node-05,74.28108718556302,67.56315696710148,16.97367247773394
2025-09-17 10:18:00+00:00,gpu-node-05,77.82206864508669,66.9379586249598,16.7795625711993
2025-09-17 10:19:00+00:00,gpu-node-05,75.1763124705925,66.16989323457952,18.25271910601992
2025-09-17 10:20:00+00:00,gpu-node-05,76.61656907536994,67.53773501358918,16.240146300121896
2025-09-17 10:21:00+00:00,gpu-node-05,76.00432866724185,69.00708410245693,18.63953615597568
2025-09-17 10:22:00+00:00,gpu-node-05,75.77047328655122,65.88848103566517,16.7743115222101
2025-09-17 10:23:00+00:00,gpu-node-05,79.31007455101842,66.49370086445623,16.58689149789002
2025-09-17 10:24:00+00:00,gpu-node-05,79.77842761192734,68.8246260714105,18.88177939278139
2025-09-17 10:25:00+00:00,gpu-node-05,78.28241016178885,68.02535064598733,18.32629165794393
2025-09-17 10:26:00+00:00,gpu-node-05,77.69395154458648,69.57220757044426,17.333071967625145
2025-09-16 10:26:00+00:00,gpu-node-06,86.45501368360257,71.37790438027886,19.88849466593786
2025-09-16 10:27:00+00:00,gpu-node-06,84.14289916399437,72.93103710556748,19.859402851299784
2025-09-16 10:28:00+00:00,gpu-node-06,85.95674271775748,70.16674638907634,19.64985051160207
2025-09-16 10:29:00+00:00,gpu-node-06,85.04980384772357,72.74538273218509,19.82941275299277
2025-09-16 10:30:00+00:00,gpu-node-06,87.49023380424254,71.01429383661723,21.507359662183127
2025-09-16 10:31:00+00:00,gpu-node-06,83.04622384017408,72.97805746544721,18.964277875224347
2025-09-16 10:32:00+00:00,gpu-node-06,83.58760215687147,73.99443282935187,19.275725342282374
2025-09-16 10:33:00+00:00,gpu-node-06,85.36197369762385,72.5621777647686,20.73172692144023
2025-09-16 10:34:00+00:00,gpu-node-06,84.67982649202781,74.1017336470983,21.3613167267541
2025-09-16 10:35:00+00:00,gpu-node-06,83.95376008460975,73.21472665686008,19.688429417510903
2025-09-16 10:36:00+00:00,gpu-node-06,85.73584927129293,71.65345514532015,18.787703217712718
2025-09-16 10:37:00+00:00,gpu-node-06,86.6056143829134,71.73752700721879,18.582180546062055
2025-09-16 10:38:00+00:00,gpu-node-06,86.80442271538647,70.6259039242764,19.447954848279355
2025-09-16 10:39:00+00:00,gpu-node-06,84.07258376229234,71.02125099832139,19.81745636271406
2025-09-16 10:40:00+00:00,gpu-node-06,83.98745055484787,72.6291143201851,19.46962912442545
2025-09-16 10:41:00+00:00,gpu-node-06,84.43268047780238,74.40225560674665,21.192575656512247
2025-09-16 10:42:00+00:00,gpu-node-06,82.95611125606823,71.49848331061466,21.25628078995584
2025-09-16 10:43:00+00:00,gpu-node-06,87.76104439707603,72.18268067675537,20.602337029148618
2025-09-16 10:44:00+00:00,gpu-node-06,84.97910294900969,70.94449357044907,19.475676645238277
2025-09-16 10:45:00+00:00,gpu-node-06,83.18286108618642,71.18191442038861,18.630076946525527
2025-09-16 10:46:00+00:00,gpu-node-06,88.00724119791045,71.42511075419586,18.768218602767263
2025-09-16 10:47:00+00:00,gpu-node-06,86.09129138227397,70.71150512349034,21.61264264815564
2025-09-16 10:48:00+00:00,gpu-node-06,86.61987817403869,72.8137704236458,18.786764288604953
2025-09-16 10:49:00+00:00,gpu-node-06,86.9365397481852,70.9402370557923,20.17166578065987
2025-09-16 10:50:00+00:00,gpu-node-06,86.57342977387013,72.98511089594625,20.359170221770405
2025-09-16 10:51:00+00:00,gpu-node-06,86.61166964722217,72.22020380263808,19.265821523960334
2025-09-16 10:52:00+00:00,gpu-node-06,85.35333051449861,73.33634984891673,19.012123587005433
2025-09-16 10:53:00+00:00,gpu-node-06,88.04516410666355,71.30811985289468,20.965672890045287
2025-09-16 10:54:00+00:00,gpu-node-06,87.54862895403862,70.8665898816426,20.330621441515813
2025-09-16 10:55:00+00:00,gpu-node-06,83.37794405818119,73.57885412483418,21.40306654305711
2025-09-16 10:56:00+00:00,gpu-node-06,85.51823102796342,71.0480481746286,20.549581343699185
2025-09-16 10:57:00+00:00,gpu-node-06,86.38089328941936,71.15255461705303,20.46161354203466
2025-09-16 10:58:00+00:00,gpu-node-06,86.59035219225305,73.57646207168261,21.639603960526344
2025-09-16 10:59:00+00:00,gpu-node-06,84.01988127246962,71.06055371836055,20.27739659542096
2025-09-16 11:00:00+00:00,gpu-node-06,87.55337512695593,72.2094254543642,20.356060722855403
2025-09-16 11:01:00+00:00,gpu-node-06,87.6579008474559,70.60029693143406,20.08880019030994
2025-09-16 11:02:00+00:00,gpu-node-06,86.61618351296185,72.88085174628267,20.326361369420535
2025-09-16 11:03:00+00:00,gpu-node-06,85.04863078891248,71.26356125293104,19.798397869459663
2025-09-16 11:04:00+00:00,gpu-node-06,86.34843325422737,72.3212551175651,20.656146630045882
2025-09-16 11:05:00+00:00,gpu-node-06,83.77011830034886,72.64026150245839,19.68078340755819
2025-09-16 11:06:00+00:00,gpu-node-06,83.85353372823383,73.60640411342216,20.782881649030195
2025-09-16 11:07:00+00:00,gpu-node-06,87.52037401156544,72.02684600599301,20.35075362326409
2025-09-16 11:08:00+00:00,gpu-node-06,83.20039129731666,72.91101014311462,20.660402462220254
2025-09-16 11:09:00+00:00,gpu-node-06,84.64249636136577,72.33105913667241,19.337472303827653
2025-09-16 11:10:00+00:00,gpu-node-06,83.92443354573861,71.59727398052746,21.375036153691873
2025-09-16 11:11:00+00:00,gpu-node-06,87.9739129330401,74.23091005327154,20.07348168616338
2025-09-16 11:12:00+00:00,gpu-node-06,87.20608500227864,74.12398265825094,21.389429278174273
2025-09-16 11:13:00+00:00,gpu-node-06,84.06024734764237,70.58349759773317,21.198706766369416
2025-09-16 11:14:00+00:00,gpu-node-06,83.26762532762498,73.42765291692797,20.368676230181073
2025-09-16 11:15:00+00:00,gpu-node-06,84.43617496385147,72.96509446598198,19.990573295538102
2025-09-16 11:16:00+00:00,gpu-node-06,83.4517680123743,70.30750686988388,20.541724118636996
2025-09-16 11:17:00+00:00,gpu-node-06,83.04647226445704,71.25904515336954,19.08726202886633
2025-09-16 11:18:00+00:00,gpu-node-06,83.01965585262505,74.35850773873516,19.13137224500869
2025-09-16 11:19:00+00:00,gpu-node-06,84.22845544742047,71.44541875162828,18.54728987584044
2025-09-16 11:20:00+00:00,gpu-node-06,83.49891500104594,73.05561288454459,19.773040563988932
2025-09-16 11:21:00+00:00,gpu-node-06,83.51775794110509,72.97542373042147,20.733149893062066
2025-09-16 11:22:00+00:00,gpu-node-06,85.88868557655492,71.07902692618097,19.765695871445967
2025-09-16 11:23:00+00:00,gpu-node-06,83.06356421799204,72.61479979522231,20.31153993994205
2025-09-16 11:24:00+00:00,gpu-node-06,84.97040584238042,72.06819995013453,19.603892779962358
2025-09-16 11:25:00+00:00,gpu-node-06,85.26257746797279,73.4641903283891,19.496976701229894
2025-09-16 11:26:00+00:00,gpu-node-06,87.29950808807999,70.1642355555969,20.75879094653272
2025-09-16 11:27:00+00:00,gpu-node-06,87.28951893201524,70.96429719777964,20.876525196855383
2025-09-16 11:28:00+00:00,gpu-node-06,83.72105122803895,74.10294592236879,19.779502657199057
2025-09-16 11:29:00+00:00,gpu-node-06,87.17629847907166,72.97569318837435,20.064789795025046
2025-09-16 11:30:00+00:00,gpu-node-06,87.58976331583442,74.24211171006068,19.343844610651956
2025-09-16 11:31:00+00:00,gpu-node-06,85.00945465174648,72.94662842651438,18.50857727958989
2025-09-16 11:32:00+00:00,gpu-node-06,83.16747340455889,73.90572878326363,20.707559382386894
2025-09-16 11:33:00+00:00,gpu-node-06,86.81551108606989,73.25813279982107,20.39349136233137
2025-09-16 11:34:00+00:00,gpu-node-06,86.9564882386368,71.01718231159938,18.820905040494534
2025-09-16 11:35:00+00:00,gpu-node-06,86.29024880007269,72.02591526419666,21.688110942862938
2025-09-16 11:36:00+00:00,gpu-node-06,86.71627109738705,73.20553639432342,20.226070611458493
2025-09-16 11:37:00+00:00,gpu-node-06,85.0211242540611,70.13109059436458,19.861634076587023
2025-09-16 11:38:00+00:00,gpu-node-06,83.94968995838076,73.25484650165362,18.577997875202712
2025-09-16 11:39:00+00:00,gpu-node-06,83.1695633118209,70.31695768586033,20.480048463674265
2025-09-16 11:40:00+00:00,gpu-node-06,84.44820543148985,72.47751738101584,19.29473192599191
2025-09-16 11:41:00+00:00,gpu-node-06,84.32390738580338,73.4818958647277,20.32781916374741
2025-09-16 11:42:00+00:00,gpu-node-06,87.32444846665996,72.03364125430717,21.431511732117972
2025-09-16 11:43:00+00:00,gpu-node-06,83.40749553538848,71.10374827849768,19.541997212805207
2025-09-16 11:44:00+00:00,gpu-node-06,87.71893851950513,73.64653047298076,20.627452321313786
2025-09-16 11:45:00+00:00,gpu-node-06,87.78362675106122,73.42916048713809,21.06399456882331
2025-09-16 11:46:00+00:00,gpu-node-06,83.01312111732582,72.91772243433961,20.610219740654543
2025-09-16 11:47:00+00:00,gpu-node-06,83.9199251781302,71.15208833333166,19.15937436060848
2025-09-16 11:48:00+00:00,gpu-node-06,84.11330293500829,72.9364872454634,19.666010506138292
2025-09-16 11:49:00+00:00,gpu-node-06,85.6718219121305,73.11615195234064,18.908081836409185
2025-09-16 11:50:00+00:00,gpu-node-06,87.44958438955172,73.96963220116636,18.94205953956257
2025-09-16 11:51:00+00:00,gpu-node-06,84.06010389682598,70.80318735009402,20.045796547091904
2025-09-16 11:52:00+00:00,gpu-node-06,83.0298542650295,72.39852761752721,21.471618504409033
2025-09-16 11:53:00+00:00,gpu-node-06,83.50658355416778,72.5442184358713,20.68094608535726
2025-09-16 11:54:00+00:00,gpu-node-06,87.51655105666345,74.29874960630097,18.647082749088565
2025-09-16 11:55:00+00:00,gpu-node-06,87.12739365732567,70.37920049114483,20.37775489030543
2025-09-16 11:56:00+00:00,gpu-node-06,87.09753277366757,70.41314850393795,20.274541409570396
2025-09-16 11:57:00+00:00,gpu-node-06,85.26628678776115,70.5197649900115,19.536114032266074
2025-09-16 11:58:00+00:00,gpu-node-06,83.05803048977518,71.49876128379617,20.266741249586527
2025-09-16 11:59:00+00:00,gpu-node-06,87.28156311354667,71.75275078340589,19.47130985599941
2025-09-16 12:00:00+00:00,gpu-node-06,87.91508361305026,71.6820196675989,19.491830271323533
2025-09-16 12:01:00+00:00,gpu-node-06,85.07163077177157,70.32444373077671,20.199643989928497
2025-09-16 12:02:00+00:00,gpu-node-06,86.534647032751,71.30654515353957,21.289571838866134
2025-09-16 12:03:00+00:00,gpu-node-06,87.68852699879318,70.91463821168963,19.341079634485478
2025-09-16 12:04:00+00:00,gpu-node-06,87.36082237165209,72.38797329758232,19.23655345875806
2025-09-16 12:05:00+00:00,gpu-node-06,85.54721282203269,73.37534463269989,20.03673623587354
2025-09-16 12:06:00+00:00,gpu-node-06,85.29177514445502,73.8738562666923,19.692863907447972
2025-09-16 12:07:00+00:00,gpu-node-06,84.95347724854334,72.63894007503927,19.224695984943665
2025-09-16 12:08:00+00:00,gpu-node-06,85.96582722021115,73.03387324616212,21.337026023461156
2025-09-16 12:09:00+00:00,gpu-node-06,85.09917537170458,72.08445302430539,19.167063505565647
2025-09-16 12:10:00+00:00,gpu-node-06,84.53357116147882,74.21143610744635,19.987353061475385
2025-09-16 12:11:00+00:00,gpu-node-06,84.7050295870862,73.55032107501937,19.556775214559988
2025-09-16 12:12:00+00:00,gpu-node-06,86.76108502235431,71.29826317406264,21.36270193212562
2025-09-16 12:13:00+00:00,gpu-node-06,87.20423808531119,73.34966589145158,19.8192029569201
2025-09-16 12:14:00+00:00,gpu-node-06,86.69311969280031,72.1680209073031,20.29416765884609
2025-09-16 12:15:00+00:00,gpu-node-06,84.03203703802677,73.5750497032088,19.936548384032083
